SK_ID_CURR,TARGET
411673,0.075643234
411674,0.6042834
411675,0.12368731
411676,0.093282394
411677,0.8232329
411715,0.16817153
411718,0.16994044
411719,0.3711855
411720,0.38784152
411730,0.245414
411731,0.574187
411740,0.59567565
411746,0.2114325
411748,0.17155425
411749,0.14526048
411752,0.34913397
411753,0.12519407
411754,0.19679739
411755,0.19281739
411767,0.13590148
411768,0.5129291
411819,0.20475881
411826,0.753967
411827,0.23985969
411841,0.17630148
411842,0.65425014
411843,0.6347197
411844,0.44652414
411845,0.48983896
411846,0.5834326
411850,0.5961374
411852,0.5096882
411853,0.3523653
411854,0.23427548
411855,0.4378187
411856,0.6094148
411860,0.48859155
411883,0.2240589
411938,0.31520763
411939,0.49922502
411940,0.5018125
411957,0.76347774
411958,0.35249227
411959,0.38055012
411963,0.12959415
411969,0.31124312
411970,0.27467182
411971,0.121888965
411972,0.29723912
411973,0.15544006
411974,0.2819625
411975,0.15430175
411977,0.3817233
411978,0.8324747
411979,0.697818
412004,0.35889956
412008,0.12521912
412009,0.48101726
412010,0.12817694
412030,0.6494547
412031,0.6243781
412032,0.11620435
412036,0.2102219
412038,0.29584944
412047,0.16305341
412049,0.8208067
412082,0.5026835
412092,0.6413063
412098,0.4602703
412101,0.7709147
412108,0.7893471
412111,0.68147886
412119,0.63736206
412128,0.15952866
412139,0.30401367
412152,0.4217141
412154,0.13430853
412178,0.71796745
412180,0.5520551
412193,0.40146202
412199,0.38844195
412204,0.12640896
412206,0.33239564
412207,0.075501926
412211,0.19521394
412220,0.051355336
412221,0.2882689
412229,0.490082
412234,0.2881057
412235,0.38391933
412236,0.5760279
412251,0.43347615
412262,0.5801743
412270,0.68474674
412280,0.37794042
412289,0.6842515
412305,0.082467146
412310,0.2989067
412345,0.4554543
412348,0.5646042
412361,0.36312908
412367,0.4895082
412368,0.07825827
412370,0.39474034
412372,0.69835305
412377,0.5608562
412380,0.1546475
412382,0.07774102
412391,0.16647905
412393,0.07168525
412411,0.54685783
412412,0.29623818
412415,0.8070154
412416,0.82692575
412422,0.48953527
412428,0.2698065
412430,0.13021715
412436,0.36626524
412447,0.31196296
412451,0.11313589
412456,0.2829417
412470,0.5126532
412472,0.34633896
412478,0.08996999
412487,0.4682521
412490,0.6452829
412494,0.6389599
412516,0.51811886
412519,0.39019904
412525,0.43220624
412527,0.5876747
412528,0.4828636
412551,0.7963892
412552,0.23286682
412557,0.24340637
412558,0.45752004
412559,0.55309445
412561,0.1554998
412563,0.114317164
412564,0.073127545
412565,0.37580156
412593,0.44531095
412598,0.8393288
412602,0.56061256
412610,0.4972347
412611,0.6449188
412612,0.14767233
412613,0.5168804
412621,0.28960624
412622,0.22520193
412623,0.39485508
412624,0.74558234
412637,0.39249498
412638,0.57231724
412639,0.8221584
412640,0.1435297
412641,0.24968018
412642,0.3402959
412643,0.43723372
412644,0.32927606
412651,0.23773716
412667,0.14241935
412669,0.4709209
412686,0.65112805
412712,0.082765184
412713,0.58845603
412714,0.22931829
412715,0.34198174
412720,0.38930872
412728,0.22783884
412738,0.25244153
412739,0.1338994
412740,0.53299916
412741,0.5259632
412753,0.30433178
412754,0.21084134
412762,0.37611955
412764,0.30355173
412765,0.39915094
412775,0.2994316
412776,0.43418047
412777,0.16380101
412778,0.87016433
412800,0.042889114
412801,0.45774654
412802,0.56095403
412829,0.38937697
412854,0.50058866
412855,0.17002566
412861,0.5013181
412862,0.23955247
412863,0.27806863
412883,0.1818078
412884,0.15380648
412886,0.70746547
412898,0.50563866
412899,0.12719852
412900,0.2165874
412922,0.41256246
412941,0.5327637
412959,0.23464221
412967,0.2527616
412980,0.5252821
412997,0.20376888
413016,0.24234636
413017,0.48133743
413027,0.2521018
413034,0.73178613
413038,0.7443436
413054,0.535837
413059,0.1792808
413065,0.377553
413073,0.3026621
413075,0.7378428
413081,0.29465374
413089,0.6594983
413091,0.65929186
413094,0.63884467
413104,0.24552393
413107,0.6164282
413110,0.6636873
413113,0.7993392
413117,0.29235598
413124,0.18689837
413126,0.7242647
413137,0.24198529
413145,0.39889422
413146,0.2277446
413147,0.47456187
413150,0.11641312
413159,0.6653708
413160,0.2950048
413172,0.71841824
413179,0.32560077
413181,0.22933826
413185,0.5557696
413188,0.5502766
413197,0.3018413
413208,0.76134974
413215,0.5408496
413216,0.6104814
413219,0.093533814
413232,0.27101392
413237,0.5970454
413243,0.83783436
413249,0.50014406
413262,0.25445914
413263,0.31147137
413271,0.62223786
413274,0.3399811
413280,0.33308432
413296,0.53255147
413299,0.33699906
413303,0.34416294
413320,0.52870494
413324,0.29683965
413325,0.458227
413335,0.47378227
413341,0.3810406
413342,0.29193446
413351,0.6847849
413352,0.12629506
413359,0.18537265
413373,0.24895026
413374,0.67374015
413375,0.26238
413376,0.3407932
413377,0.45619854
413383,0.6347046
413384,0.776232
413392,0.604977
413393,0.55151683
413395,0.30056742
413424,0.42105436
413425,0.37917152
413457,0.06946656
413458,0.40649468
413459,0.6524325
413460,0.17540644
413465,0.26191807
413466,0.57892346
413467,0.24307069
413468,0.17592327
413475,0.4634675
413476,0.27391216
413477,0.68007827
413478,0.43522474
413479,0.07156504
413489,0.6530492
413491,0.41392282
413492,0.66923183
413493,0.6019365
413494,0.53168696
413495,0.44952404
413498,0.37742537
413499,0.47870007
413545,0.54475915
413549,0.28424564
413550,0.41445282
413551,0.21839237
413552,0.73505867
413553,0.62007123
413554,0.3980548
413558,0.62587523
413559,0.7854452
413562,0.38066617
413563,0.60947883
413564,0.14200872
413592,0.257211
413593,0.2663225
413594,0.38468257
413595,0.1498102
413596,0.50798064
413597,0.24085362
413604,0.15851994
413605,0.46766275
413606,0.1194689
413607,0.12337814
413616,0.72456205
413617,0.40106156
413618,0.5757673
413625,0.4022247
413626,0.78128517
413627,0.6191596
413628,0.41515234
413629,0.34958687
413630,0.3130583
413631,0.13652356
413632,0.37960958
413633,0.6852703
413634,0.50760514
413635,0.7443289
413636,0.28667238
413644,0.13095845
413645,0.17083347
413646,0.12680428
413683,0.31127962
413685,0.23208442
413686,0.5006821
413690,0.18348041
413691,0.09308273
413692,0.12908414
413693,0.58741933
413694,0.72526634
413695,0.14468835
413696,0.68017006
413702,0.16303359
413707,0.24785984
413708,0.5242619
413709,0.6921666
413730,0.23849067
413731,0.59992254
413732,0.1584872
413733,0.1788241
413734,0.33244982
413736,0.1231578
413748,0.1527956
413749,0.6987224
413751,0.8414011
413752,0.8936997
413754,0.4454308
413755,0.7477793
413756,0.46484894
413757,0.3898957
413758,0.6618164
413759,0.33036867
413760,0.41107297
413764,0.20314118
413765,0.3222999
413766,0.42112434
413767,0.72515815
413768,0.52778596
413769,0.4969405
413770,0.12017274
413776,0.20873785
413777,0.14232372
413778,0.10475365
413797,0.47501892
413824,0.24191234
413828,0.40420943
413831,0.79431564
413834,0.17159545
413841,0.21917406
413848,0.14447258
413850,0.3094516
413851,0.8196245
413857,0.0456674
413860,0.11828079
413867,0.4079656
413868,0.482117
413871,0.22849378
413878,0.20653994
413882,0.20978199
413885,0.14110522
413886,0.6647615
413892,0.40892535
413896,0.820477
413897,0.22236381
413917,0.711825
413921,0.110764116
413934,0.4955667
413941,0.20626554
413953,0.11064388
413958,0.25951764
413967,0.66879326
413971,0.07408228
413975,0.14595339
413978,0.39979964
413983,0.65642
413984,0.08924166
413989,0.4599589
413992,0.04742826
414001,0.49911156
414002,0.33012447
414003,0.28125998
414007,0.5886541
414008,0.3235327
414016,0.7516428
414022,0.1866441
414026,0.38693324
414041,0.40374583
414042,0.83355993
414045,0.4179317
414047,0.49042138
414050,0.8740016
414061,0.14380741
414068,0.37780866
414076,0.46303505
414093,0.32706752
414102,0.109252356
414109,0.37718484
414117,0.46821263
414144,0.2279846
414149,0.08785282
414160,0.20107582
414166,0.9032244
414171,0.58343166
414172,0.36093888
414183,0.2545442
414186,0.2057757
414192,0.20579009
414194,0.4926728
414203,0.841784
414206,0.09335114
414207,0.092546046
414229,0.3734148
414231,0.38911664
414248,0.23091073
414251,0.38332564
414252,0.5029686
414253,0.88405716
414254,0.38698682
414255,0.7009757
414262,0.2561256
414265,0.67399657
414266,0.44288516
414267,0.28811374
414269,0.30760208
414270,0.4224379
414271,0.19829972
414272,0.6314982
414273,0.27830124
414275,0.12351859
414323,0.85793257
414324,0.27144158
414328,0.2135481
414329,0.5280203
414333,0.22848542
414341,0.5825435
414357,0.19173889
414358,0.10223473
414359,0.44341376
414362,0.6448993
414363,0.32683372
414368,0.11180467
414372,0.37267345
414375,0.44478408
414376,0.44727
414382,0.37536398
414383,0.75623786
414480,0.18468526
414481,0.47304636
414484,0.8031836
414485,0.23543935
414486,0.108023345
414487,0.55713946
414488,0.46039164
414489,0.3944042
414492,0.064107805
414493,0.3675263
414497,0.14261253
414501,0.19938701
414543,0.73496914
414544,0.6252289
414559,0.18202175
414560,0.60864735
414561,0.19117722
414573,0.58889157
414574,0.45181108
414575,0.6497961
414577,0.6131271
414584,0.89857006
414585,0.2537239
414586,0.4754581
414590,0.05846538
414591,0.27434787
414593,0.80403084
414597,0.18456483
414598,0.6956498
414621,0.74097675
414635,0.5511474
414639,0.47959432
414640,0.32479686
414648,0.55445045
414656,0.21190019
414659,0.54105943
414660,0.261206
414663,0.37738425
414683,0.45712537
414691,0.36985588
414700,0.6938099
414705,0.07416029
414708,0.5700601
414711,0.22034904
414712,0.20304139
414716,0.22097962
414720,0.25148958
414733,0.04878019
414740,0.5950319
414748,0.5610046
414767,0.8295222
414771,0.6802693
414779,0.42066437
414785,0.61137676
414787,0.3969682
414793,0.110324554
414816,0.2984974
414830,0.51537323
414831,0.8663168
414859,0.21224102
414864,0.14579976
414867,0.50408506
414871,0.13595217
414879,0.5103921
414892,0.7901309
414895,0.3449684
414911,0.658124
414915,0.1778206
414922,0.57909805
414939,0.14888078
414945,0.27810326
414960,0.35792497
414969,0.18044454
414973,0.19653617
414979,0.37557617
414985,0.4018522
414992,0.04826134
414996,0.57466364
415000,0.16269487
415001,0.44206268
415005,0.19357502
415024,0.6631465
415038,0.13945052
415041,0.67250013
415049,0.65435517
415055,0.30342358
415061,0.36079648
415064,0.549445
415069,0.59812135
415070,0.34526423
415071,0.039910153
415072,0.2924929
415074,0.101861924
415078,0.6085955
415079,0.34683248
415080,0.6685544
415081,0.71266973
415082,0.69743484
415085,0.29129693
415086,0.49439928
415089,0.42938036
415090,0.6936268
415091,0.5328176
415092,0.24416782
415095,0.17296544
415100,0.5778449
415101,0.13108455
415102,0.6490872
415103,0.2060842
415104,0.11499461
415106,0.37252426
415107,0.20365426
415108,0.8086518
415109,0.6106268
415110,0.12701038
415111,0.12959732
415113,0.17273338
415114,0.07723119
415115,0.309033
415116,0.21373689
415117,0.09549332
415118,0.7567022
415119,0.7802355
415120,0.18221967
415121,0.43797377
415122,0.7391961
415123,0.10437986
415124,0.8552611
415126,0.58750683
415152,0.06557156
415205,0.24936958
415209,0.49762064
415326,0.38394842
415409,0.3650399
415414,0.08371953
415430,0.38353238
415466,0.5079199
415467,0.7974524
415473,0.32227606
415474,0.12454299
415479,0.13022527
415480,0.303352
415486,0.14795692
415488,0.31664637
415489,0.28152767
415490,0.18017833
415493,0.33720618
415494,0.41303095
415497,0.10623105
415498,0.4573421
415499,0.20851038
415505,0.17130142
415506,0.24373987
415509,0.23812518
415511,0.61805123
415514,0.3364071
415517,0.4253001
415519,0.3577873
415521,0.6682327
415522,0.082174055
415523,0.45322463
415525,0.15283951
415527,0.3086758
415529,0.14624752
415531,0.690772
415533,0.3352804
415534,0.28765097
415536,0.1566658
415537,0.7529956
415539,0.6335883
415540,0.31730267
415541,0.797345
415542,0.39607427
415543,0.2646264
415544,0.4166966
415545,0.57010096
415546,0.7463936
415547,0.17297943
415548,0.111161724
415549,0.7686758
415550,0.49359798
415652,0.09827838
415654,0.18167855
415686,0.31036833
415687,0.36124444
415695,0.5256215
415698,0.75312304
415701,0.27247068
415705,0.80425316
415707,0.14024201
415709,0.31337494
415712,0.100704335
415718,0.23617911
415724,0.1445398
415729,0.2683281
415730,0.80301166
415731,0.23563902
415733,0.25938615
415736,0.24183087
415737,0.040763382
415738,0.648854
415741,0.12850037
415742,0.73828703
415743,0.4875208
415744,0.27018714
415745,0.081942454
415746,0.227288
415747,0.64307696
415749,0.45729557
415750,0.30151165
415751,0.6877151
415752,0.43190414
415753,0.49964738
415754,0.18692575
415755,0.24396954
415756,0.481254
415757,0.45396635
415850,0.56044436
415874,0.33427382
415930,0.48470247
415962,0.8183694
415994,0.6471994
415995,0.42555007
416088,0.40609205
416129,0.8325479
416228,0.12746315
416229,0.14959407
416239,0.6759186
416243,0.30504018
416245,0.36156034
416253,0.16797881
416263,0.19932008
416264,0.432879
416265,0.3303392
416269,0.8316323
416272,0.26153997
416273,0.3262136
416274,0.5979608
416275,0.23865698
416276,0.20954044
416277,0.7815527
416278,0.43483752
416280,0.2304123
416283,0.19817436
416287,0.37645465
416288,0.26793116
416291,0.17765763
416292,0.18041469
416294,0.56726336
416295,0.8718439
416296,0.1581498
416300,0.4407433
416301,0.41100183
416302,0.37862808
416303,0.5982761
416305,0.30493495
416306,0.42360637
416307,0.7316406
416309,0.36520174
416310,0.7051234
416311,0.4802752
416312,0.27549094
416313,0.85833716
416314,0.16383189
416315,0.3436896
416316,0.74313724
416426,0.19952026
416435,0.15848218
416444,0.39935943
416477,0.8207707
416484,0.20876524
416488,0.31956068
416502,0.32457215
416542,0.384536
416582,0.1687101
416647,0.33109537
416658,0.29372466
416659,0.07575113
416675,0.10101778
416676,0.74079067
416696,0.8349137
416721,0.07687811
416729,0.3150011
416743,0.6054986
416744,0.45376056
416761,0.2505526
416793,0.5535675
416826,0.16028655
416848,0.3286352
416850,0.1532275
416860,0.6874054
416861,0.44444615
416862,0.47387028
416865,0.46664706
416870,0.71652853
416871,0.2484142
416872,0.29636407
416874,0.7138963
416877,0.19731498
416879,0.07258537
416881,0.347125
416882,0.278172
416883,0.095616266
416884,0.18210158
416885,0.41162258
416886,0.5655833
416887,0.378951
416888,0.57907635
416890,0.16042668
416893,0.30045912
416894,0.41961393
416895,0.55720603
416896,0.1979548
416897,0.38162258
416899,0.46643677
416900,0.16448903
416901,0.10548156
416902,0.02651108
416903,0.25846487
417043,0.44978657
417159,0.15808542
417182,0.2603792
417183,0.5118563
417187,0.16650227
417209,0.44494045
417226,0.8151831
417228,0.61862856
417232,0.13040619
417234,0.37831485
417241,0.4122461
417245,0.14456517
417246,0.39139476
417247,0.5959105
417250,0.2730178
417251,0.29730934
417253,0.08937627
417254,0.2457066
417255,0.1658752
417256,0.46688882
417257,0.37922305
417258,0.43556476
417259,0.1198523
417260,0.74654174
417261,0.10446967
417263,0.7032141
417264,0.28180513
417265,0.2857539
417266,0.453352
417267,0.3741356
417268,0.13194723
417338,0.23128691
417342,0.44383633
417349,0.21816586
417382,0.5824638
417388,0.57252157
417389,0.46076396
417393,0.67911226
417395,0.40472183
417397,0.22648017
417398,0.10434164
417401,0.46689588
417403,0.7502262
417406,0.54816735
417407,0.8121961
417408,0.7034193
417409,0.33354226
417411,0.10173714
417412,0.38343763
417414,0.4812114
417416,0.47929075
417417,0.37570274
417420,0.38390696
417421,0.5463399
417422,0.7473157
417423,0.2157104
417426,0.16982585
417427,0.37603754
417428,0.3242159
417429,0.2006554
417430,0.4693217
417431,0.10449406
417432,0.14332281
417433,0.3329309
417435,0.4655123
417436,0.3407814
417438,0.18243314
417439,0.25072956
417440,0.33001497
417441,0.3117277
417442,0.5751932
417443,0.6098569
417444,0.5415261
417445,0.63430136
417446,0.45450097
417447,0.6452987
417448,0.47066057
417449,0.3624341
417450,0.36151224
417451,0.73968774
417452,0.22493024
417453,0.44266972
417454,0.21406007
417455,0.6649062
417456,0.30076027
417457,0.13927275
417513,0.05409748
417544,0.6720326
417555,0.6856361
417567,0.5158726
417612,0.16020453
417625,0.7243974
417626,0.10169153
417627,0.41527015
417648,0.35307443
417735,0.36265013
417736,0.4832593
417749,0.5467565
417778,0.24655978
417863,0.58038276
417893,0.2685127
417895,0.17418602
417903,0.12533104
417910,0.2436297
417915,0.7334967
417925,0.24416964
417927,0.14351916
417940,0.8408547
417949,0.21854992
417950,0.18177514
417952,0.27761146
417956,0.21465343
417969,0.50041974
417970,0.13040292
417974,0.38067764
417975,0.08101998
417976,0.27090245
417980,0.15792616
417982,0.6060042
417983,0.14993717
417987,0.103226356
417988,0.47730508
417989,0.26295656
417990,0.93934107
417993,0.343408
417994,0.1336819
417995,0.067896135
417996,0.36024198
417997,0.093202606
417998,0.6801159
417999,0.26232585
418000,0.64395905
418001,0.44914922
418002,0.19003505
418003,0.6355773
418004,0.5080123
418005,0.67460746
418006,0.3318777
418009,0.73920906
418011,0.5644846
418012,0.0827159
418013,0.5603686
418014,0.5896224
418015,0.8444206
418029,0.6206571
418030,0.31201738
418132,0.32819766
418217,0.5618786
418222,0.053283438
418237,0.11062011
418272,0.38558614
418343,0.74835074
418344,0.51015395
418345,0.59652877
418386,0.46078157
418387,0.26487306
418402,0.18015149
418436,0.08157484
418456,0.46880546
418458,0.45533434
418460,0.5658707
418487,0.4757752
418514,0.26074746
418519,0.09389565
418532,0.24746944
418539,0.1996072
418549,0.55328745
418555,0.25505605
418556,0.79802686
418558,0.59141725
418559,0.29792342
418562,0.07252868
418568,0.77156657
418576,0.094244376
418578,0.74180514
418580,0.6340238
418581,0.6540295
418582,0.043320205
418584,0.21078752
418585,0.33631557
418587,0.37468284
418591,0.07938124
418592,0.41750586
418593,0.40930852
418595,0.13434611
418596,0.34509552
418597,0.23564555
418598,0.36153993
418599,0.23634131
418600,0.17312671
418601,0.31156832
418602,0.3988009
418603,0.8492976
418604,0.060914543
418606,0.54628426
418607,0.15576677
418608,0.5853688
418609,0.28577307
418610,0.31506938
418611,0.6010066
418612,0.28903165
418613,0.20652436
418614,0.5940694
418615,0.03993789
418616,0.18096617
418618,0.8066008
418651,0.35456717
418652,0.17174959
418653,0.40598217
418658,0.6936686
418692,0.63428116
418749,0.82931376
418820,0.591755
418843,0.4896043
418863,0.24623023
418915,0.21097943
418938,0.5188441
418957,0.37799656
419024,0.40431875
419061,0.1344055
419063,0.4284524
419076,0.47067806
419093,0.09029143
419131,0.46868393
419132,0.06232214
419138,0.21270312
419139,0.47063276
419141,0.05865442
419142,0.25709182
419143,0.3678444
419145,0.15831938
419149,0.19753286
419151,0.266912
419152,0.07468925
419153,0.25564626
419154,0.3296603
419155,0.4474534
419156,0.7147664
419157,0.039631642
419158,0.92140484
419159,0.8262029
419162,0.24970168
419163,0.23918802
419165,0.36860868
419168,0.6669414
419169,0.1957016
419170,0.4226488
419171,0.8052362
419172,0.68203574
419173,0.16427225
419174,0.17149106
419175,0.07652925
419176,0.618751
419177,0.5334644
419178,0.6637592
419270,0.6549924
419305,0.5341765
419330,0.41702634
419485,0.3338393
419491,0.65341204
419499,0.22067331
419513,0.3812463
419514,0.34518453
419535,0.27856758
419538,0.06229501
419582,0.7863998
419601,0.098516636
419611,0.51116467
419644,0.8658985
419648,0.5298858
419649,0.27012902
419656,0.3786176
419671,0.10889025
419677,0.5637664
419685,0.54042745
419688,0.6848265
419689,0.6880788
419690,0.44472888
419691,0.62536734
419698,0.6597609
419699,0.17380257
419701,0.82502943
419703,0.8319312
419704,0.44157317
419705,0.6103254
419746,0.8196572
419750,0.047500774
419767,0.19330369
419775,0.6303299
419783,0.52402633
419787,0.7964993
419788,0.5683141
419790,0.23636343
419791,0.39520377
419792,0.21140747
419794,0.6645422
419795,0.8728706
419797,0.17377652
419798,0.24806598
419799,0.09107982
419804,0.6124014
419805,0.47697228
419806,0.2821088
419808,0.084460706
419810,0.21557035
419811,0.23507942
419812,0.5397587
419815,0.6490019
419816,0.27602643
419817,0.36493787
419818,0.62948936
419820,0.13895287
419821,0.40081364
419824,0.7185199
419825,0.54919976
419826,0.24105816
419827,0.07876121
419828,0.3887199
419829,0.57246405
419830,0.81743264
419831,0.25787756
419832,0.45053038
419833,0.3834075
419834,0.41292754
419835,0.15152432
419836,0.27536908
419837,0.3506581
419838,0.07267642
419839,0.5179443
419840,0.33756176
419841,0.6617424
419842,0.6257021
419843,0.64918935
419913,0.55536765
419916,0.6148436
419955,0.124325566
419956,0.5320446
419992,0.116336346
420150,0.5371462
420160,0.674049
420190,0.2023842
420195,0.38256785
420204,0.71425396
420207,0.41908282
420210,0.1937831
420214,0.53698254
420218,0.115494445
420219,0.27494583
420220,0.30625734
420242,0.12997635
420249,0.2531816
420254,0.1750099
420255,0.11649597
420258,0.68425095
420260,0.06204674
420263,0.70410013
420265,0.32707727
420271,0.24389987
420273,0.18279776
420274,0.2635963
420275,0.19096574
420277,0.076799415
420278,0.46036544
420279,0.27823353
420280,0.37528104
420281,0.5661189
420283,0.51824176
420284,0.6704172
420285,0.36323798
420286,0.46197543
420287,0.15894076
420288,0.041381955
420290,0.15723704
420291,0.17898546
420293,0.17998807
420294,0.102621056
420295,0.66876984
420296,0.1337596
420297,0.60780656
420298,0.13630064
420299,0.5741241
420300,0.4765384
420344,0.33743647
420345,0.80073625
420347,0.09120151
420348,0.49145913
420349,0.43213856
420350,0.17955628
420351,0.22086027
420352,0.11637966
420353,0.37387285
420354,0.6632423
420355,0.25218847
420356,0.706488
420357,0.20862313
420358,0.72447824
420359,0.19919753
420360,0.20610546
420361,0.06642704
420362,0.20836487
420363,0.57591003
420364,0.70839536
420365,0.22566342
420366,0.41853082
420383,0.28684628
420436,0.3340181
420446,0.377253
420554,0.51768196
420565,0.1642453
420569,0.5439582
420573,0.3514074
420574,0.58106244
420587,0.5960813
420589,0.5486357
420593,0.27310997
420594,0.2104163
420595,0.2919967
420598,0.042952463
420601,0.50346524
420602,0.5471761
420603,0.27861667
420607,0.18048744
420611,0.07333252
420613,0.35647038
420614,0.4502533
420615,0.44450805
420616,0.18605404
420617,0.43392774
420618,0.17683706
420619,0.36569828
420620,0.20199293
420621,0.54760444
420622,0.078183055
420623,0.5786243
420624,0.29018915
420625,0.16073258
420626,0.6491011
420627,0.74706596
420628,0.14858063
420629,0.13283278
420631,0.183138
420633,0.2797369
420634,0.052072834
420635,0.47143468
420636,0.25494212
420637,0.44954905
420662,0.099066086
420727,0.21180959
420728,0.6168367
420733,0.57054293
420787,0.25937155
420789,0.10200224
420792,0.42998418
420797,0.6535956
420814,0.21621564
420833,0.8555221
420839,0.15485749
420841,0.53907967
420843,0.3122765
420844,0.25221562
420847,0.62438226
420849,0.25094616
420851,0.3384989
420853,0.30298033
420854,0.40792304
420855,0.18384433
420856,0.19636089
420857,0.38902795
420858,0.14503984
420859,0.24775138
420860,0.7899574
420861,0.7101338
420862,0.49495044
420863,0.6201054
420864,0.39315802
420866,0.8489496
420867,0.2753535
420868,0.19744967
420869,0.32164428
420870,0.06443169
420871,0.3783173
420872,0.38072458
420873,0.08821001
420874,0.46849602
420875,0.575252
420876,0.16232684
420878,0.18717928
420879,0.50592107
420880,0.21589507
420881,0.31257805
420882,0.19163041
420883,0.7669026
420884,0.75789803
420885,0.06477891
420886,0.21464388
420887,0.44995064
420888,0.32452366
420905,0.28091183
421015,0.06494892
421200,0.8886768
421269,0.36127958
421272,0.19313662
421290,0.595206
421323,0.75322086
421342,0.078067765
421349,0.37053767
421355,0.12532096
421356,0.27746797
421363,0.79517305
421365,0.48384118
421381,0.5820775
421383,0.14991306
421386,0.8955538
421394,0.05197515
421395,0.45498818
421399,0.5136957
421431,0.67858225
421467,0.5944014
421554,0.88963467
421557,0.30464244
421558,0.6238553
421562,0.15038571
421614,0.81487083
421690,0.17199132
421758,0.8223832
421776,0.42885762
421827,0.64909536
421828,0.63195497
421829,0.28476727
421848,0.27858067
421862,0.32907093
421863,0.423497
421868,0.062747076
421884,0.45198527
421921,0.39831674
421924,0.52678657
421958,0.600976
421961,0.12929243
421964,0.15886611
421968,0.35652736
421974,0.6601903
421975,0.09063079
421977,0.5007092
421978,0.82774025
421979,0.09317408
421980,0.11505529
421982,0.2570466
421985,0.17828259
421986,0.36368775
421987,0.23638415
421988,0.20994674
421989,0.5287723
421990,0.25907558
421991,0.11835467
421993,0.2856321
421994,0.43133157
421996,0.9001898
421997,0.07166472
421998,0.3860971
421999,0.6527472
422000,0.56533176
422001,0.22807105
422002,0.522452
422004,0.5069231
422005,0.68852305
422007,0.19349127
422008,0.48090705
422010,0.399627
422011,0.1442669
422012,0.28584537
422014,0.48750302
422015,0.785743
422016,0.3036683
422017,0.14667761
422018,0.24191791
422019,0.64569247
422039,0.19913326
422041,0.16315007
422042,0.288367
422043,0.2211055
422044,0.30134353
422045,0.32571825
422047,0.57402885
422048,0.112767056
422049,0.3222831
422050,0.54447865
422051,0.5920238
422053,0.28469738
422054,0.40330246
422055,0.21420966
422056,0.13907999
422057,0.5383701
422058,0.6433102
422059,0.2662262
422060,0.10761013
422063,0.4153049
422064,0.13110198
422065,0.35486898
422066,0.31608364
422067,0.30234924
422068,0.29338908
422069,0.38788697
422070,0.32071188
422071,0.09645358
422072,0.15093707
422074,0.5071628
422152,0.08889525
422210,0.46206504
422227,0.7606782
422308,0.25804192
422339,0.440855
422368,0.23589045
422391,0.12987825
422407,0.23300216
422485,0.47219786
422491,0.43400368
422506,0.602713
422508,0.73364407
422512,0.32316655
422513,0.27197215
422514,0.23413412
422518,0.14095078
422519,0.114373095
422523,0.08169499
422524,0.5054068
422525,0.27626136
422526,0.19177017
422527,0.24173245
422531,0.8515824
422533,0.049319223
422534,0.4648173
422536,0.448738
422537,0.11972536
422538,0.5235548
422540,0.5180282
422541,0.8972409
422543,0.49324942
422544,0.4610695
422545,0.2563376
422546,0.12764005
422547,0.6208994
422548,0.3957376
422549,0.5914294
422550,0.15728118
422551,0.15923445
422552,0.23759428
422553,0.3265681
422554,0.57227004
422555,0.75747436
422556,0.1823667
422639,0.19069043
422667,0.5443024
422734,0.45887855
422748,0.53044456
422749,0.57432616
422796,0.34024322
422810,0.14781915
422839,0.27402368
422850,0.74315643
422891,0.33101404
422940,0.7034609
422962,0.4049906
422964,0.39313626
423009,0.31417182
423022,0.13082306
423041,0.73381764
423046,0.65615344
423052,0.47323847
423055,0.18543804
423061,0.74636483
423075,0.09867899
423076,0.36276433
423077,0.6754155
423081,0.7443162
423083,0.66803634
423087,0.6732442
423089,0.121944554
423091,0.117664576
423098,0.6316246
423105,0.18468483
423106,0.41699108
423107,0.27095872
423114,0.6474663
423116,0.16061698
423120,0.23214248
423121,0.513551
423125,0.63839024
423132,0.2966973
423133,0.24716374
423134,0.7954152
423135,0.14954053
423137,0.35028532
423138,0.4212179
423139,0.47417152
423140,0.3163761
423141,0.73863035
423143,0.39911246
423144,0.23148692
423145,0.13371588
423146,0.45466423
423147,0.530162
423148,0.3455428
423149,0.06401321
423150,0.4029189
423151,0.10754379
423152,0.15019871
423153,0.7501358
423154,0.04969354
423155,0.19894636
423156,0.12935579
423157,0.2569656
423158,0.42530406
423159,0.3949686
423228,0.10939519
423237,0.5283627
423386,0.33522868
423416,0.7856811
423417,0.7900364
423489,0.5117779
423503,0.6989261
423522,0.3667368
423571,0.2912449
423574,0.53574425
423580,0.48114273
423621,0.85075915
423622,0.70197535
423624,0.26077506
423629,0.16168006
423631,0.23719248
423648,0.18796578
423651,0.45637217
423652,0.16190304
423658,0.6776059
423663,0.08454679
423664,0.09676748
423665,0.50976145
423668,0.4110053
423670,0.30026293
423671,0.45690382
423672,0.28689477
423679,0.12347394
423681,0.48577684
423687,0.44719255
423688,0.44331843
423690,0.10451998
423691,0.5407478
423693,0.20212997
423696,0.69297826
423698,0.6139916
423699,0.6866993
423700,0.17502166
423701,0.10633185
423702,0.24397361
423703,0.18653153
423704,0.17551377
423706,0.5057895
423707,0.13739556
423708,0.09679534
423709,0.6974628
423710,0.5470914
423711,0.08045372
